{560.919983, -56.919998, 17., -0.4, -0.15, 8.349999, -108, 15840, -20, 0.0089, -0.0247, 0., 0, 0, 0, 1, 100, -0.0117, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -56.919998, 17., -0.4, -0.15, 8.349999, -108, 15840, -20, 0.0089, -0.0247, 0., 0, 0, 0, 1, 100, -0.0118, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -56.919998, 17., -0.4, -0.15, 8.349999, -108, 15840, -20, 0.0089, -0.0247, 0., 0, 0, 0, 1, 100, -0.0119, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -56.919998, 17., -0.370583, -0.454174, 8.349999, -108, 15840, -20, 0.0089, -0.0247, 0., 0, 0, 0, 1, 100, -0.012, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -56.924381, 17., -0.341238, -0.847619, 8.349999, -108, 15840, -20, 0.0089, -0.0247, -0.001438, 0, 0, 0, 1, 100, -0.0121, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -56.94405, 17., -0.315947, -1.255118, 8.349999, -108, 15840, -20, 0.0089, -0.0247, -0.003265, 0, 0, 0, 1, 100, -0.0122, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -56.963722, 17., -0.296274, -1.668235, 8.349999, -108, 15840, -20, 0.0089, -0.0247, -0.004898, 0, 0, 0, 1, 100, -0.0123, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -56.986794, 17., -0.276602, -2.081353, 8.349999, -108, 15839, -20, 0.0089, -0.0247, -0.006472, 0, 0, 0, 1, 100, -0.0124, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -57.026138, 17., -0.25693, -2.49447, 8.349999, -108, 15831, -20, 0.0089, -0.0247, -0.007915, 0, 0, 0, 1, 100, -0.0125, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -57.065483, 17., -0.237258, -2.907588, 8.349999, -108, 15823, -20, 0.0088, -0.0247, -0.009292, 0, 0, 0, 1, 100, -0.0126, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -57.117245, 17., -0.217585, -3.320705, 8.349999, -108, 15815, -20, 0.0088, -0.0247, -0.010669, 0, 0, 0, 1, 100, -0.0127, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -57.176258, 17., -0.197913, -3.733822, 8.349999, -108, 15807, -20, 0.0088, -0.0247, -0.012046, 0, 0, 0, 1, 100, -0.0128, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -57.235275, 17., -0.178241, -4.14694, 8.349999, -108, 15799, -20, 0.0088, -0.0247, -0.013423, 0, 0, 0, 1, 100, -0.0129, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -57.305725, 17., -0.158568, -4.560065, 8.349999, -108, 15791, -20, 0.0088, -0.0247, -0.0148, 0, 0, 0, 1, 100, -0.013, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -57.384415, 17., -0.138896, -4.973182, 8.349999, -108, 15784, -20, 0.0087, -0.0247, -0.016177, 0, 0, 0, 1, 100, -0.0131, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -57.463104, 17., -0.119224, -5.3863, 8.349999, -108, 15776, -20, 0.0087, -0.0247, -0.017454, 0, 0, 0, 1, 100, -0.0132, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -57.552242, 17., -0.099552, -5.799417, 8.349999, -108, 15768, -20, 0.0087, -0.0247, -0.018731, 0, 0, 0, 1, 100, -0.0133, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -57.6506, 17., -0.079879, -6.212535, 8.349999, -108, 15760, -20, 0.0087, -0.0247, -0.020107, 0, 0, 0, 1, 100, -0.0134, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -57.748966, 17., -0.060207, -6.625652, 8.349999, -108, 15752, -20, 0.0087, -0.0247, -0.021386, 0, 0, 0, 1, 100, -0.0135, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -57.866791, 17., -0.040535, -7.038769, 8.349999, -108, 15744, -20, 0.008605, -0.0247, -0.022663, 0, 0, 0, 1, 100, -0.0136, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -57.984821, 17., -0.020863, -7.451887, 8.349999, -108, 15736, -20, 0.0086, -0.0247, -0.02394, 0, 0, 0, 1, 100, -0.0137, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -58.102856, 17., -0.00119, -7.865004, 8.349999, -108, 15728, -20, 0.0086, -0.0247, -0.025217, 0, 0, 0, 1, 100, -0.0138, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -58.239372, 17., 0.018482, -8.278121, 8.349999, -108, 15721, -20, 0.0086, -0.0247, -0.026494, 0, 0, 0, 1, 100, -0.0139, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -58.377079, 17., 0.028154, -8.691238, 8.349999, -108, 15713, -20, 0.0086, -0.0247, -0.027789, 0, 0, 0, 1, 100, -0.014, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -58.514786, 17., 0.037827, -9.104356, 8.349999, -108, 15705, -20, 0.0086, -0.0247, -0.02907, 0, 0, 0, 1, 100, -0.0141, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -58.669987, 17., 0.047499, -9.517473, 8.349999, -108, 15697, -20, 0.0085, -0.0247, -0.03035, 0, 0, 0, 1, 100, -0.0142, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -58.827366, 17., 0.057171, -9.930592, 8.349999, -108, 15689, -20, 0.0085, -0.0247, -0.03163, 0, 0, 0, 1, 100, -0.0143, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -58.984745, 17., 0.06, -10.343709, 8.349999, -108, 15681, -20, 0.0085, -0.0247, -0.032911, 0, 0, 0, 1, 100, -0.0144, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -59.158638, 17., 0.07, -10.756826, 8.349999, -108, 15673, -20, 0.0085, -0.0247, -0.034191, 0, 0, 0, 1, 100, -0.0145, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -59.33569, 17., 0.08, -11.169944, 8.349999, -108, 15666, -20, 0.0085, -0.0247, -0.035471, 0, 0, 0, 1, 100, -0.0146, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -59.5186, 17., 0.08586, -11.583061, 8.349999, -108, 15658, -20, 0.0084, -0.0247, -0.03681, 0, 0, 0, 1, 100, -0.0147, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -59.715321, 17., 0.09, -11.996179, 8.349999, -108, 15650, -20, 0.0084, -0.0247, -0.038087, 0, 0, 0, 1, 100, -0.0148, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -59.912045, 17., 0.095205, -12.404092, 8.349999, -108, 15642, -20, 0.0084, -0.0247, -0.039364, 0, 0, 0, 1, 100, -0.0149, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -60.113644, 17., 0.1, -12.807536, 8.349999, -108, 15634, -20, 0.0084, -0.0247, -0.040593, 0, 0, 0, 1, 100, -0.015, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -60.33004, 17., 0.1, -13.200981, 8.349999, -108, 15626, -20, 0.0084, -0.0247, -0.041873, 0, 0, 0, 1, 100, -0.0151, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -60.546432, 17., 0.1, -13.594426, 8.349999, -108, 15618, -20, 0.0083, -0.0247, -0.043053, 0, 0, 0, 1, 100, -0.0152, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -60.76672, 17., 0.103894, -13.987872, 8.349999, -108, 15610, -20, 0.0083, -0.0247, -0.044273, 0, 0, 0, 1, 100, -0.0153, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -61.002789, 17., 0.11, -14.381316, 8.349999, -108, 15603, -20, 0.0083, -0.0247, -0.045514, 0, 0, 0, 1, 100, -0.0154, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -61.238853, 17., 0.11, -14.774762, 8.349999, -108, 15595, -20, 0.0083, -0.0247, -0.046694, 0, 0, 0, 1, 100, -0.0155, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -61.477833, 17., 0.11, -15.168207, 8.349999, -108, 15587, -20, 0.0083, -0.0247, -0.047875, 0, 0, 0, 1, 100, -0.0156, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -61.73357, 17., 0.11, -15.561652, 8.349999, -108, 15579, -20, 0.0082, -0.0247, -0.049155, 0, 0, 0, 1, 100, -0.0157, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -61.989311, 17., 0.11, -15.955097, 8.349999, -108, 15571, -20, 0.0082, -0.0247, -0.050335, 0, 0, 0, 1, 100, -0.0158, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -62.246979, 17., 0.11, -16.348543, 8.349999, -108, 15563, -20, 0.0082, -0.0247, -0.051516, 0, 0, 0, 1, 100, -0.0159, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -62.522392, 17., 0.11, -16.741987, 8.349999, -108, 15551, -20, 0.0082, -0.0247, -0.052796, 0, 0, 0, 1, 100, -0.016, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -62.797802, 17., 0.11, -17.135431, 8.349999, -108, 15535, -20, 0.008187, -0.0247, -0.053976, 0, 0, 0, 1, 100, -0.0161, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -63.074158, 17., 0.109056, -17.528879, 8.349999, -108, 15519, -20, 0.0081, -0.0247, -0.055157, 0, 0, 0, 1, 100, -0.0162, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -63.36924, 17., 0.089384, -17.922323, 8.349999, -108, 15504, -20, 0.0081, -0.024706, -0.056337, 0, 0, 0, 1, 100, -0.0163, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -63.664326, 17., 0.069712, -18.315767, 8.349999, -108, 15488, -20, 0.008, -0.0248, -0.057517, 0, 0, 0, 1, 100, -0.0164, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -63.959408, 17., 0.050039, -18.709213, 8.349999, -108, 15472, -20, 0.008, -0.0248, -0.058797, 0, 0, 0, 1, 100, -0.0165, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -64.274124, 17., 0.030367, -19.102657, 8.349999, -108, 15456, -20, 0.008, -0.0248, -0.059978, 0, 0, 0, 1, 100, -0.0166, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -64.588882, 17., 0.010695, -19.496105, 8.349999, -108, 15441, -20, 0.0079, -0.0248, -0.061158, 0, 0, 0, 1, 100, -0.0167, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -64.903641, 17., -0.008977, -19.889549, 8.349999, -108, 15425, -20, 0.0079, -0.0248, -0.062339, 0, 0, 0, 1, 100, -0.0168, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -65.237045, 17., -0.02865, -20.282993, 8.349999, -108, 15409, -20, 0.007814, -0.0248, -0.063519, 0, 0, 0, 1, 100, -0.0169, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -65.571472, 17., -0.048322, -20.676439, 8.349999, -108, 15393, -20, 0.0078, -0.0248, -0.064799, 0, 0, 0, 1, 100, -0.017, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -65.905899, 17., -0.067994, -21.069883, 8.349999, -108, 15378, -20, 0.0078, -0.0248, -0.06598, 0, 0, 0, 1, 100, -0.0171, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -66.257996, 17., -0.095333, -21.463329, 8.349999, -108, 15362, -20, 0.0077, -0.0248, -0.06716, 0, 0, 0, 1, 100, -0.0172, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -66.612091, 17., -0.124678, -21.856775, 8.349999, -108, 15346, -20, 0.0077, -0.0249, -0.06834, 0, 0, 0, 1, 100, -0.0173, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -66.966194, 17., -0.157011, -22.250219, 8.349999, -108, 15330, -20, 0.0077, -0.0249, -0.069521, 0, 0, 0, 1, 100, -0.0174, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -67.336983, 17., -0.193367, -22.643665, 8.349999, -108, 15315, -20, 0.0076, -0.0249, -0.070701, 0, 0, 0, 1, 100, -0.0175, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -67.710754, 17., -0.232711, -23.037109, 8.349999, -108, 15299, -20, 0.0076, -0.0249, -0.071981, 0, 0, 0, 1, 100, -0.0176, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -68.084526, 17., -0.262056, -23.430555, 8.349999, -108, 15283, -20, 0.00754, -0.0249, -0.073162, 0, 0, 0, 1, 100, -0.0177, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -68.473999, 17., -0.3014, -23.824001, 8.349999, -108, 15267, -20, 0.0075, -0.0249, -0.074342, 0, 0, 0, 1, 100, -0.0178, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -68.867447, 17., -0.340745, -24.217445, 8.349999, -108, 15252, -20, 0.0075, -0.0249, -0.075522, 0, 0, 0, 1, 100, -0.0179, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -69.260887, 17., -0.380089, -24.610891, 8.349999, -108, 15236, -20, 0.0074, -0.0249, -0.076703, 0, 0, 0, 1, 100, -0.018, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -69.669052, 17., -0.419434, -25.004335, 8.349999, -108, 15220, -20, 0.0074, -0.024947, -0.077883, 0, 0, 0, 1, 100, -0.0181, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -70.082169, 17., -0.458778, -25.397781, 8.349999, -108, 15204, -20, 0.007356, -0.025, -0.079163, 0, 0, 0, 1, 100, -0.0182, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -70.495285, 17., -0.498123, -25.791225, 8.349999, -108, 15189, -20, 0.0073, -0.025, -0.080344, 0, 0, 0, 1, 100, -0.0183, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -70.922134, 17., -0.537467, -26.184671, 8.349999, -108, 15173, -20, 0.0073, -0.025, -0.081524, 0, 0, 0, 1, 100, -0.0184, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.919983, -71.354927, 17., -0.576812, -26.578117, 8.349999, -108, 15157, -20, 0.0072, -0.025, -0.082704, 0, 0, 0, 1, 100, -0.0185, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.916931, -71.78772, 17., -0.616156, -26.971561, 8.349999, -108, 15142, -20, 0.0072, -0.025, -0.083885, 0, 0, 0, 1, 100, -0.0186, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.897217, -72.233261, 17., -0.655501, -27.365007, 8.349999, -108, 15126, -20, 0.007172, -0.025, -0.085065, 0, 0, 0, 1, 100, -0.0187, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.877563, -72.685715, 17., -0.704845, -27.758451, 8.349999, -108, 15110, -20, 0.0071, -0.025, -0.086245, 0, 0, 0, 1, 100, -0.0188, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.85791, -73.138176, 17., -0.75419, -28.151897, 8.349999, -108, 15094, -20, 0.0071, -0.025, -0.087426, 0, 0, 0, 1, 100, -0.0189, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.838196, -73.602409, 17., -0.805301, -28.545343, 8.349999, -108, 15079, -20, 0.007082, -0.0251, -0.088606, 0, 0, 0, 1, 100, -0.019, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.818542, -74.074547, 17., -0.862879, -28.938787, 8.349999, -108, 15063, -20, 0.007, -0.0251, -0.089786, 0, 0, 0, 1, 100, -0.0191, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.798889, -74.546677, 17., -0.913335, -29.332233, 8.349999, -108, 15047, -20, 0.007, -0.0251, -0.090967, 0, 0, 0, 1, 100, -0.0192, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.779175, -75.029602, 17., -0.972352, -29.725677, 8.349999, -108, 15031, -20, 0.0069, -0.0251, -0.092147, 0, 0, 0, 1, 100, -0.0193, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.759583, -75.5214, 17., -1.031368, -30.119122, 8.349999, -108, 15016, -20, 0.0069, -0.0251, -0.093427, 0, 0, 0, 1, 100, -0.0194, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.739868, -76.013214, 17., -1.090386, -30.512577, 8.349999, -108, 15000, -20, 0.006899, -0.0251, -0.094608, 0, 0, 0, 1, 100, -0.0195, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.720154, -76.514824, 17., -1.149403, -30.906021, 8.349999, -108, 14984, -20, 0.0068, -0.0251, -0.095788, 0, 0, 0, 1, 100, -0.0196, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.700562, -77.026306, 17., -1.20842, -31.299465, 8.349999, -108, 14968, -20, 0.0068, -0.0251, -0.096968, 0, 0, 0, 1, 100, -0.0197, 0.499985, 0., 0.999969, 0., 0, 0, 0}
{560.680847, -77.537781, 17., -1.267437, -31.884367, 8.349999, -108, 14949, -20, 0.0067, -0.0251, -0.098915, 0, 0, 0, 1, 100, -0.0198, 0.499985, 0., 0.999969, 0., 0, 0, 0}
